3/21/2017 18:30,0.542,37.9
3/21/2017 19:00,0.537,37.9
3/21/2017 19:30,0.557,37
3/21/2017 20:00,0.54,37
3/21/2017 20:30,0.544,37.9
3/21/2017 21:00,0.559,37.9
3/21/2017 21:30,0.539,37
3/21/2017 22:00,0.508,37
3/21/2017 22:30,0.447,37
3/21/2017 23:00,0.307,37
3/21/2017 23:30,0.121,37
3/22/2017 0:00,0.081,37
3/22/2017 0:30,0.059,36
3/22/2017 1:00,0.07,36
3/22/2017 1:30,0.052,36
3/22/2017 2:00,0.063,36
3/22/2017 2:30,0.06,34
3/22/2017 3:00,0.051,34
3/22/2017 3:30,0.068,34
3/22/2017 4:00,0.056,34
3/22/2017 4:30,0.052,34
3/22/2017 5:00,0.07,34
3/22/2017 5:30,0.052,36
3/22/2017 6:00,0.051,36
3/22/2017 6:30,0.101,37
3/22/2017 7:00,0.066,37
3/22/2017 7:30,0.124,37.9
3/22/2017 8:00,0.062,37.9
3/22/2017 8:30,1.388,41
3/22/2017 9:00,1.926,41
3/22/2017 9:30,2.153,43
3/22/2017 10:00,2.667,43
3/22/2017 10:30,2.651,48
3/22/2017 11:00,2.933,48
3/22/2017 11:30,2.931,52
3/22/2017 12:00,2.718,52
3/22/2017 12:30,2.619,54
3/22/2017 13:00,2.778,54
3/22/2017 13:30,2.765,55
3/22/2017 14:00,2.569,55
3/22/2017 14:30,2.294,54
3/22/2017 15:00,1.955,54
3/22/2017 15:30,2.65,48.9
3/22/2017 16:00,2.53,48.9
3/22/2017 16:30,1.632,48
3/22/2017 17:00,0.59,48
3/22/2017 17:30,0.559,48
3/22/2017 18:00,0.543,48
3/22/2017 18:30,0.56,45
3/22/2017 19:00,0.539,45
3/22/2017 19:30,0.548,44.1
3/22/2017 20:00,0.538,44.1
3/22/2017 20:30,0.554,43
3/22/2017 21:00,0.542,43
3/22/2017 21:30,0.555,39.9
3/22/2017 22:00,0.493,39.9
3/22/2017 22:30,0.461,39
3/22/2017 23:00,0.308,39
3/22/2017 23:30,0.11,37.9
3/23/2017 0:00,0.082,37.9
3/23/2017 0:30,0.074,37.9
3/23/2017 1:00,0.052,37.9
3/23/2017 1:30,0.068,37.9
3/23/2017 2:00,0.052,37.9
3/23/2017 2:30,0.067,37
3/23/2017 3:00,0.052,37
3/23/2017 3:30,0.068,37
3/23/2017 4:00,0.052,37
3/23/2017 4:30,0.097,36
3/23/2017 5:00,0.074,36
3/23/2017 5:30,0.05,36
3/23/2017 6:00,0.07,36
3/23/2017 6:30,0.049,36
3/23/2017 7:00,0.068,36
3/23/2017 7:30,0.053,36
3/23/2017 8:00,0.052,36
3/23/2017 8:30,1.907,36
3/23/2017 9:00,2.325,36
3/23/2017 9:30,2.283,35.55
3/23/2017 10:00,2.331,35.55
3/23/2017 10:30,2.12,35.266666
3/23/2017 11:00,2.13,35.266666
3/23/2017 11:30,2.113,34
3/23/2017 12:00,2.059,34
3/23/2017 12:30,2.129,34
3/23/2017 13:00,2.057,34
3/23/2017 13:30,2.231,34
3/23/2017 14:00,3.512,34
3/23/2017 14:30,2.418,33.1
3/23/2017 15:00,1.491,33.1
3/23/2017 15:30,2.711,33.1
3/23/2017 16:00,2.402,33.1
3/23/2017 16:30,1.672,33.1
3/23/2017 17:00,0.559,33.1
3/23/2017 17:30,0.539,33.1
3/23/2017 18:00,0.555,33.1
3/23/2017 18:30,0.536,33.275
3/23/2017 19:00,0.551,33.275
3/23/2017 19:30,0.531,33.1
3/23/2017 20:00,0.551,33.1
3/23/2017 20:30,0.533,33.1
3/23/2017 21:00,0.551,33.1
3/23/2017 21:30,0.535,33.45
3/23/2017 22:00,0.487,33.45
3/23/2017 22:30,0.467,33.7
3/23/2017 23:00,0.308,33.7
3/23/2017 23:30,0.117,33.9
3/24/2017 0:00,0.082,33.9
3/24/2017 0:30,0.072,34
3/24/2017 1:00,0.056,34
3/24/2017 1:30,0.053,34
3/24/2017 2:00,0.093,34
3/24/2017 2:30,0.079,34
3/24/2017 3:00,0.07,34
3/24/2017 3:30,0.05,34
3/24/2017 4:00,0.051,34
3/24/2017 4:30,0.07,34
3/24/2017 5:00,0.054,34
3/24/2017 5:30,0.061,34
3/24/2017 6:00,0.06,34
3/24/2017 6:30,0.051,34
3/24/2017 7:00,0.071,34
3/24/2017 7:30,0.053,34.366666
3/24/2017 8:00,0.05,34.366666
3/24/2017 8:30,1.599,34
3/24/2017 9:00,2.309,34
3/24/2017 9:30,2.299,35.1
3/24/2017 10:00,2.257,35.1
3/24/2017 10:30,2.149,35.1
3/24/2017 11:00,2.132,35.1
3/24/2017 11:30,2.166,35.1
3/24/2017 12:00,2.498,35.1
3/24/2017 12:30,2.463,35.1
3/24/2017 13:00,2.555,35.1
3/24/2017 13:30,2.474,35.1
3/24/2017 14:00,2.629,35.1
3/24/2017 14:30,2.102,35.1
3/24/2017 15:00,1.929,35.1
3/24/2017 15:30,2.077,35.1
3/24/2017 16:00,2.01,35.1
3/24/2017 16:30,1.931,35.225
3/24/2017 17:00,1.967,35.225
3/24/2017 17:30,1.938,35.35
3/24/2017 18:00,1.947,35.35
3/24/2017 18:30,0.666,35.1
3/24/2017 19:00,0.654,35.1
3/24/2017 19:30,0.666,35.1
3/24/2017 20:00,0.674,35.1
3/24/2017 20:30,0.61,34
3/24/2017 21:00,0.604,34
3/24/2017 21:30,0.613,32
3/24/2017 22:00,0.549,32
3/24/2017 22:30,0.521,30.72
3/24/2017 23:00,0.364,30.72
3/24/2017 23:30,0.156,28.9
3/25/2017 0:00,0.141,28.9
3/25/2017 0:30,0.109,28.9
3/25/2017 1:00,0.116,28.9
3/25/2017 1:30,0.1,28
3/25/2017 2:00,0.12,28
3/25/2017 2:30,0.1,28
3/25/2017 3:00,0.116,28
3/25/2017 3:30,0.154,28
3/25/2017 4:00,0.102,28
3/25/2017 4:30,0.114,28
3/25/2017 5:00,0.104,28
3/25/2017 5:30,0.1,28
3/25/2017 6:00,0.295,28
3/25/2017 6:30,0.419,28
3/25/2017 7:00,0.335,28
3/25/2017 7:30,0.274,28
3/25/2017 8:00,0.197,28
3/25/2017 8:30,1.796,28.9
3/25/2017 9:00,2.25,28.9
3/25/2017 9:30,1.913,30
3/25/2017 10:00,1.913,30
3/25/2017 10:30,2.392,30.9
3/25/2017 11:00,2.779,30.9
3/25/2017 11:30,2.726,32
3/25/2017 12:00,3.211,32
3/25/2017 12:30,3.199,32.666666
3/25/2017 13:00,3.271,32.666666
3/25/2017 13:30,3.052,36.05
3/25/2017 14:00,3.118,36.05
3/25/2017 14:30,3.005,39
3/25/2017 15:00,3.431,39
3/25/2017 15:30,3.736,39.9
3/25/2017 16:00,3.776,39.9
3/25/2017 16:30,2.404,40.633333
3/25/2017 17:00,0.643,40.633333
3/25/2017 17:30,0.663,41
3/25/2017 18:00,0.641,41
3/25/2017 18:30,0.662,39.9
3/25/2017 19:00,0.96,39.9
3/25/2017 19:30,0.65,37.9
3/25/2017 20:00,0.636,37.9
3/25/2017 20:30,0.652,35.1
3/25/2017 21:00,0.637,35.1
3/25/2017 21:30,0.656,35.1
3/25/2017 22:00,0.589,35.1
3/25/2017 22:30,0.566,35.1
3/25/2017 23:00,0.401,35.1
3/25/2017 23:30,0.209,34
3/26/2017 0:00,0.193,34
3/26/2017 0:30,0.192,32
3/26/2017 1:00,0.141,32
3/26/2017 1:30,0.158,32
3/26/2017 2:00,0.14,32
3/26/2017 2:30,0.158,33.1
3/26/2017 3:00,0.14,33.1
3/26/2017 3:30,0.157,32
3/26/2017 4:00,0.141,32
3/26/2017 4:30,0.149,30.9
3/26/2017 5:00,0.149,30.9
3/26/2017 5:30,0.139,30.9
3/26/2017 6:00,0.524,30.9
3/26/2017 6:30,0.368,32
3/26/2017 7:00,0.358,32
3/26/2017 7:30,0.264,34
3/26/2017 8:00,0.184,34
3/26/2017 8:30,0.588,37
3/26/2017 9:00,1.507,37
3/26/2017 9:30,1.416,39
3/26/2017 10:00,1.632,39
3/26/2017 10:30,2.478,42.1
3/26/2017 11:00,2.26,42.1
3/26/2017 11:30,2.126,43.825
3/26/2017 12:00,2.462,43.825
3/26/2017 12:30,2.556,46
3/26/2017 13:00,2.6,46
3/26/2017 13:30,2.466,46.9
3/26/2017 14:00,2.471,46.9
3/26/2017 14:30,2.583,48.966666
3/26/2017 15:00,3.042,48.966666
3/26/2017 15:30,0.891,50
3/26/2017 16:00,0.571,50
3/26/2017 16:30,0.552,52
3/26/2017 17:00,0.57,52
3/26/2017 17:30,0.554,51.1
3/26/2017 18:00,0.567,51.1
3/26/2017 18:30,0.554,46
3/26/2017 19:00,0.56,46
3/26/2017 19:30,0.556,41
3/26/2017 20:00,0.553,41
3/26/2017 20:30,0.567,41
3/26/2017 21:00,0.568,41
3/26/2017 21:30,0.604,41
3/26/2017 22:00,0.505,41
3/26/2017 22:30,0.483,41
3/26/2017 23:00,0.315,41
3/26/2017 23:30,0.114,39.9
3/27/2017 0:00,0.085,39.9
3/27/2017 0:30,0.076,39
3/27/2017 1:00,0.052,39
3/27/2017 1:30,0.07,35.1
3/27/2017 2:00,0.052,35.1
3/27/2017 2:30,0.068,35.1
3/27/2017 3:00,0.052,35.1
3/27/2017 3:30,0.069,36
3/27/2017 4:00,0.053,36
3/27/2017 4:30,0.069,34
3/27/2017 5:00,0.052,34
3/27/2017 5:30,0.067,33.1
3/27/2017 6:00,0.052,33.1
3/27/2017 6:30,0.068,33.1
3/27/2017 7:00,0.055,33.1
3/27/2017 7:30,0.059,36
3/27/2017 8:00,0.064,36
3/27/2017 8:30,0.052,42.1
3/27/2017 9:00,0.069,42.1
3/27/2017 9:30,0.052,48.9
3/27/2017 10:00,0.07,48.9
3/27/2017 10:30,0.07,52
3/27/2017 11:00,0.106,52
3/27/2017 11:30,0.05,55.9
3/27/2017 12:00,0.061,55.9
3/27/2017 12:30,0.062,60.1
3/27/2017 13:00,0.392,60.1
3/27/2017 13:30,0.24,64.9
3/27/2017 14:00,0.188,64.9
3/27/2017 14:30,0.222,66
3/27/2017 15:00,0.507,66
3/27/2017 15:30,0.661,68
3/27/2017 16:00,0.693,68
3/27/2017 16:30,0.708,66
3/27/2017 17:00,0.691,66
3/27/2017 17:30,0.701,55
3/27/2017 18:00,0.7,55
3/27/2017 18:30,0.695,51.1
3/27/2017 19:00,0.697,51.1
3/27/2017 19:30,0.682,50
3/27/2017 20:00,0.696,50
3/27/2017 20:30,0.679,50
3/27/2017 21:00,0.698,50
3/27/2017 21:30,0.683,46
3/27/2017 22:00,0.654,46
3/27/2017 22:30,0.592,45
3/27/2017 23:00,0.458,45
3/27/2017 23:30,0.23,44.1
3/28/2017 0:00,0.253,44.1
3/28/2017 0:30,0.22,43
3/28/2017 1:00,0.204,43
3/28/2017 1:30,0.183,43
3/28/2017 2:00,0.202,43
3/28/2017 2:30,0.184,42.1
3/28/2017 3:00,0.198,42.1
3/28/2017 3:30,0.19,42.1
3/28/2017 4:00,0.19,42.1
3/28/2017 4:30,0.198,42.55
3/28/2017 5:00,0.186,42.55
3/28/2017 5:30,0.207,42.28
3/28/2017 6:00,0.185,42.28
3/28/2017 6:30,0.205,41
3/28/2017 7:00,0.189,41
3/28/2017 7:30,0.199,41
3/28/2017 8:00,0.193,41
3/28/2017 8:30,0.187,42.1
3/28/2017 9:00,0.513,42.1
3/28/2017 9:30,0.29,42.1
3/28/2017 10:00,0.203,42.1
3/28/2017 10:30,0.185,43
3/28/2017 11:00,0.187,43
3/28/2017 11:30,0.203,44.1
3/28/2017 12:00,0.184,44.1
3/28/2017 12:30,0.207,47.225
3/28/2017 13:00,0.187,47.225
3/28/2017 13:30,0.549,47.45
3/28/2017 14:00,0.192,47.45
3/28/2017 14:30,0.169,47.333333
3/28/2017 15:00,0.522,47.333333
3/28/2017 15:30,0.6,46
3/28/2017 16:00,0.644,46
3/28/2017 16:30,0.659,45
3/28/2017 17:00,0.639,45
3/28/2017 17:30,0.658,45
3/28/2017 18:00,0.648,45
3/28/2017 18:30,0.925,42.1
3/28/2017 19:00,0.659,42.1
3/28/2017 19:30,0.634,41
3/28/2017 20:00,0.646,41
3/28/2017 20:30,0.648,39.9
3/28/2017 21:00,0.639,39.9
3/28/2017 21:30,0.658,39
3/28/2017 22:00,0.586,39
3/28/2017 22:30,0.547,37
3/28/2017 23:00,0.416,37
3/28/2017 23:30,0.186,35.1
3/29/2017 0:00,0.175,35.1
3/29/2017 0:30,0.161,34
3/29/2017 1:00,0.141,34
3/29/2017 1:30,0.16,34
3/29/2017 2:00,0.139,34
3/29/2017 2:30,0.139,33.1
3/29/2017 3:00,0.159,33.1
3/29/2017 3:30,0.138,30.9
3/29/2017 4:00,0.138,30.9
3/29/2017 4:30,0.162,32
3/29/2017 5:00,0.14,32
3/29/2017 5:30,0.138,30.9
3/29/2017 6:00,0.159,30.9
3/29/2017 6:30,0.139,30.9
3/29/2017 7:00,0.162,30.9
3/29/2017 7:30,0.19,34
3/29/2017 8:00,0.217,34
3/29/2017 8:30,1.709,37
3/29/2017 9:00,2.811,37
3/29/2017 9:30,2.194,39
3/29/2017 10:00,1.916,39
3/29/2017 10:30,2.206,41
3/29/2017 11:00,1.955,41
3/29/2017 11:30,2.037,43
3/29/2017 12:00,1.982,43
3/29/2017 12:30,1.996,43.733333
3/29/2017 13:00,3.025,43.733333
3/29/2017 13:30,3.118,46
3/29/2017 14:00,3.124,46
3/29/2017 14:30,2.762,46.9
3/29/2017 15:00,3.043,46.9
3/29/2017 15:30,3.464,48
3/29/2017 16:00,3.839,48
3/29/2017 16:30,2.741,48
3/29/2017 17:00,0.928,48
3/29/2017 17:30,0.656,48
3/29/2017 18:00,0.652,48
3/29/2017 18:30,0.645,44.1
3/29/2017 19:00,0.651,44.1
3/29/2017 19:30,0.633,42.1
3/29/2017 20:00,0.651,42.1
3/29/2017 20:30,0.634,43
3/29/2017 21:00,0.65,43
3/29/2017 21:30,0.634,42.1
3/29/2017 22:00,0.601,42.1
3/29/2017 22:30,0.547,42.1
3/29/2017 23:00,0.408,42.1
3/29/2017 23:30,0.185,39.9
3/30/2017 0:00,0.187,39.9
3/30/2017 0:30,0.144,39.9
3/30/2017 1:00,0.173,39.9
3/30/2017 1:30,0.173,39.9
3/30/2017 2:00,0.155,39.9
3/30/2017 2:30,0.139,39
3/30/2017 3:00,0.157,39
3/30/2017 3:30,0.137,37.9
3/30/2017 4:00,0.157,37.9
3/30/2017 4:30,0.139,36
3/30/2017 5:00,0.154,36
3/30/2017 5:30,0.144,37
3/30/2017 6:00,0.138,37
3/30/2017 6:30,0.155,37
3/30/2017 7:00,0.14,37
3/30/2017 7:30,0.157,39.9
3/30/2017 8:00,0.274,39.9
3/30/2017 8:30,1.859,42.1
3/30/2017 9:00,1.928,42.1
3/30/2017 9:30,1.816,45
3/30/2017 10:00,1.831,45
3/30/2017 10:30,1.914,49.45
3/30/2017 11:00,1.808,49.45
3/30/2017 11:30,1.75,51.55
3/30/2017 12:00,2.375,51.55
3/30/2017 12:30,2.717,55
3/30/2017 13:00,2.987,55
3/30/2017 13:30,3.111,55.9
3/30/2017 14:00,3.374,55.9
3/30/2017 14:30,3.207,57.9
3/30/2017 15:00,2.669,57.9
3/30/2017 15:30,2.237,59
3/30/2017 16:00,2.201,59
3/30/2017 16:30,1.501,60.1
3/30/2017 17:00,0.676,60.1
3/30/2017 17:30,0.655,59
3/30/2017 18:00,0.654,59
3/30/2017 18:30,0.642,55.466666
3/30/2017 19:00,0.68,55.466666
3/30/2017 19:30,0.662,54.5
3/30/2017 20:00,0.651,54.5
3/30/2017 20:30,0.638,53.55
3/30/2017 21:00,0.659,53.55
3/30/2017 21:30,0.636,53.1
3/30/2017 22:00,0.602,53.1
3/30/2017 22:30,0.552,53.225
3/30/2017 23:00,0.403,53.225
3/30/2017 23:30,0.199,53.1
3/31/2017 0:00,0.172,53.1
3/31/2017 0:30,0.162,55.9
3/31/2017 1:00,0.142,55.9
3/31/2017 1:30,0.156,57.9
3/31/2017 2:00,0.139,57.9
3/31/2017 2:30,0.158,57.675
3/31/2017 3:00,0.139,57.675
3/31/2017 3:30,0.158,57
3/31/2017 4:00,0.139,57
3/31/2017 4:30,0.157,57.45
3/31/2017 5:00,0.144,57.45
3/31/2017 5:30,0.153,57.9
3/31/2017 6:00,0.143,57.9
3/31/2017 6:30,0.183,57.9
3/31/2017 7:00,0.167,57.9
3/31/2017 7:30,0.15,57.9
3/31/2017 8:00,0.409,57.9
3/31/2017 8:30,1.928,58.633333
3/31/2017 9:00,1.939,58.633333
3/31/2017 9:30,1.898,59
3/31/2017 10:00,2.021,59
3/31/2017 10:30,2.053,59
3/31/2017 11:00,2.05,59
3/31/2017 11:30,2.027,60.633333
3/31/2017 12:00,2.306,60.633333
3/31/2017 12:30,3.286,62.1
3/31/2017 13:00,2.594,62.1
3/31/2017 13:30,2.601,63.966666
3/31/2017 14:00,3.522,63.966666
3/31/2017 14:30,3.499,64.9
3/31/2017 15:00,3.036,64.9
3/31/2017 15:30,3.03,64
3/31/2017 16:00,3.155,64
3/31/2017 16:30,3.021,62.35
3/31/2017 17:00,2.999,62.35
3/31/2017 17:30,2.408,56.266666
3/31/2017 18:00,1.942,56.266666
3/31/2017 18:30,0.653,55.9
3/31/2017 19:00,0.808,55.9
3/31/2017 19:30,0.628,55
3/31/2017 20:00,0.628,55
3/31/2017 20:30,0.614,54
3/31/2017 21:00,0.631,54
3/31/2017 21:30,0.623,50
3/31/2017 22:00,0.574,50
3/31/2017 22:30,0.546,46.9
3/31/2017 23:00,0.377,46.9
3/31/2017 23:30,0.182,46
4/1/2017 0:00,0.157,46
4/1/2017 0:30,0.139,44.7
4/1/2017 1:00,0.136,44.7
4/1/2017 1:30,0.123,43
4/1/2017 2:00,0.146,43
4/1/2017 2:30,0.163,42.1
4/1/2017 3:00,0.141,42.1
4/1/2017 3:30,0.121,41
4/1/2017 4:00,0.137,41
4/1/2017 4:30,0.12,39.9
4/1/2017 5:00,0.138,39.9
4/1/2017 5:30,0.125,39
4/1/2017 6:00,0.132,39
4/1/2017 6:30,0.126,38.266666
4/1/2017 7:00,0.129,38.266666
4/1/2017 7:30,0.131,39
4/1/2017 8:00,0.403,39
4/1/2017 8:30,1.796,39
4/1/2017 9:00,2.684,39
4/1/2017 9:30,3.116,40.45
4/1/2017 10:00,3.072,40.45
4/1/2017 10:30,2.943,43
4/1/2017 11:00,2.676,43
4/1/2017 11:30,2.573,45.033333
4/1/2017 12:00,3.073,45.033333
4/1/2017 12:30,3.111,45.275
4/1/2017 13:00,3.332,45.275
4/1/2017 13:30,3.15,46.45
4/1/2017 14:00,3.17,46.45
4/1/2017 14:30,3.131,48
4/1/2017 15:00,3.515,48
4/1/2017 15:30,3.617,50
4/1/2017 16:00,3.673,50
4/1/2017 16:30,2.544,50
4/1/2017 17:00,0.661,50
4/1/2017 17:30,0.67,48.9
4/1/2017 18:00,0.664,48.9
4/1/2017 18:30,0.708,46.9
4/1/2017 19:00,0.649,46.9
4/1/2017 19:30,0.663,46
4/1/2017 20:00,0.648,46
4/1/2017 20:30,0.669,45
4/1/2017 21:00,0.655,45
4/1/2017 21:30,0.666,38
4/1/2017 22:00,0.602,38
4/1/2017 22:30,0.573,35.2
4/1/2017 23:00,0.415,35.2
4/1/2017 23:30,0.205,35.1
4/2/2017 0:00,0.199,35.1
4/2/2017 0:30,0.161,34
4/2/2017 1:00,0.17,34
4/2/2017 1:30,0.151,34.55
4/2/2017 2:00,0.173,34.55
4/2/2017 2:30,0.153,34
4/2/2017 3:00,0.168,34
4/2/2017 3:30,0.155,34
4/2/2017 4:00,0.166,34
4/2/2017 4:30,0.155,33.55
4/2/2017 5:00,0.155,33.55
4/2/2017 5:30,0.167,33.1
4/2/2017 6:00,0.152,33.1
4/2/2017 6:30,0.194,32.55
4/2/2017 7:00,0.183,32.55
4/2/2017 7:30,0.173,34
4/2/2017 8:00,0.227,34
4/2/2017 8:30,1.164,33.725
4/2/2017 9:00,3.216,33.725
4/2/2017 9:30,3.056,35.95
4/2/2017 10:00,2.471,35.95
4/2/2017 10:30,2.473,34
4/2/2017 11:00,2.584,34
4/2/2017 11:30,3.03,35.175
4/2/2017 12:00,3.083,35.175
4/2/2017 12:30,2.883,34.825
4/2/2017 13:00,2.702,34.825
4/2/2017 13:30,2.624,33.02
4/2/2017 14:00,2.615,33.02
4/2/2017 14:30,2.379,34.05
4/2/2017 15:00,1.94,34.05
4/2/2017 15:30,0.628,33.46
4/2/2017 16:00,0.637,33.46
4/2/2017 16:30,0.94,31.225
4/2/2017 17:00,0.634,31.225
4/2/2017 17:30,0.651,31.45
4/2/2017 18:00,0.635,31.45
4/2/2017 18:30,0.652,31.45
4/2/2017 19:00,0.633,31.45
4/2/2017 19:30,0.647,30
4/2/2017 20:00,0.639,30
4/2/2017 20:30,0.647,28
4/2/2017 21:00,0.641,28
4/2/2017 21:30,0.636,27
4/2/2017 22:00,0.611,27
4/2/2017 22:30,0.552,26.1
4/2/2017 23:00,0.409,26.1
4/2/2017 23:30,0.197,25
4/3/2017 0:00,0.171,25
4/3/2017 0:30,0.165,24.1
4/3/2017 1:00,0.139,24.1
4/3/2017 1:30,0.14,24.1
4/3/2017 2:00,0.16,24.1
4/3/2017 2:30,0.14,23
4/3/2017 3:00,0.14,23
4/3/2017 3:30,0.161,23
4/3/2017 4:00,0.163,23
4/3/2017 4:30,0.166,21.9
4/3/2017 5:00,0.16,21.9
4/3/2017 5:30,0.169,21
4/3/2017 6:00,0.168,21
4/3/2017 6:30,0.191,24.1
4/3/2017 7:00,0.322,24.1
4/3/2017 7:30,0.171,26.1
4/3/2017 8:00,0.19,26.1
4/3/2017 8:30,0.168,27.05
4/3/2017 9:00,0.168,27.05
4/3/2017 9:30,0.191,28
4/3/2017 10:00,0.167,28
4/3/2017 10:30,0.168,28
4/3/2017 11:00,0.188,28
4/3/2017 11:30,0.199,28.133333
4/3/2017 12:00,0.169,28.133333
4/3/2017 12:30,0.192,27
4/3/2017 13:00,0.168,27
4/3/2017 13:30,0.17,27.2
4/3/2017 14:00,0.191,27.2
4/3/2017 14:30,0.183,29.7
4/3/2017 15:00,0.489,29.7
4/3/2017 15:30,0.646,30.45
4/3/2017 16:00,0.672,30.45
4/3/2017 16:30,0.674,32
4/3/2017 17:00,0.692,32
4/3/2017 17:30,0.672,31.45
4/3/2017 18:00,0.677,31.45
4/3/2017 18:30,0.661,28.733333
4/3/2017 19:00,0.663,28.733333
4/3/2017 19:30,0.848,28.9
4/3/2017 20:00,0.687,28.9
4/3/2017 20:30,0.667,28.9
4/3/2017 21:00,0.702,28.9
4/3/2017 21:30,0.713,29.45
4/3/2017 22:00,0.67,29.45
4/3/2017 22:30,0.587,30
4/3/2017 23:00,0.45,30
4/3/2017 23:30,0.256,30.9
4/4/2017 0:00,0.207,30.9
4/4/2017 0:30,0.19,30.9
4/4/2017 1:00,0.213,30.9
4/4/2017 1:30,0.196,30.9
4/4/2017 2:00,0.166,30.9
4/4/2017 2:30,0.2,30.9
4/4/2017 3:00,0.196,30.9
4/4/2017 3:30,0.174,30.3
4/4/2017 4:00,0.219,30.3
4/4/2017 4:30,0.173,29.45
4/4/2017 5:00,0.169,29.45
4/4/2017 5:30,0.232,28.9
4/4/2017 6:00,0.182,28.9
4/4/2017 6:30,0.188,28.9
4/4/2017 7:00,0.221,28.9
4/4/2017 7:30,0.177,28.775
4/4/2017 8:00,0.358,28.775
4/4/2017 8:30,0.202,28.44
4/4/2017 9:00,0.196,28.44
4/4/2017 9:30,0.17,28.54
4/4/2017 10:00,0.182,28.54
4/4/2017 10:30,0.154,28.8
4/4/2017 11:00,0.175,28.8
4/4/2017 11:30,0.188,29.275
4/4/2017 12:00,0.21,29.275
4/4/2017 12:30,0.193,30
4/4/2017 13:00,0.146,30
4/4/2017 13:30,0.172,30
4/4/2017 14:00,0.191,30
4/4/2017 14:30,0.159,29.566666
4/4/2017 15:00,0.514,29.566666
4/4/2017 15:30,0.602,28.9
4/4/2017 16:00,0.652,28.9
4/4/2017 16:30,0.695,28.9
4/4/2017 17:00,0.647,28.9
4/4/2017 17:30,0.687,28
4/4/2017 18:00,0.647,28
4/4/2017 18:30,0.652,28
4/4/2017 19:00,0.697,28
4/4/2017 19:30,0.853,25
4/4/2017 20:00,0.621,25
4/4/2017 20:30,0.634,25
4/4/2017 21:00,0.619,25
4/4/2017 21:30,0.639,24.1
4/4/2017 22:00,0.578,24.1
4/4/2017 22:30,0.593,25
4/4/2017 23:00,0.361,25
4/4/2017 23:30,0.189,25
4/5/2017 0:00,0.167,25
4/5/2017 0:30,0.114,24.1
4/5/2017 1:00,0.187,24.1
4/5/2017 1:30,0.131,24
4/5/2017 2:00,0.149,24
4/5/2017 2:30,0.133,23
4/5/2017 3:00,0.216,23
4/5/2017 3:30,0.148,21
4/5/2017 4:00,0.142,21
4/5/2017 4:30,0.176,19.9
4/5/2017 5:00,0.131,19.9
4/5/2017 5:30,0.187,19.9
4/5/2017 6:00,0.15,19.9
4/5/2017 6:30,0.15,21
4/5/2017 7:00,0.163,21
4/5/2017 7:30,0.146,23.966666
4/5/2017 8:00,0.158,23.966666
4/5/2017 8:30,1.365,26.1
4/5/2017 9:00,1.827,26.1
4/5/2017 9:30,1.736,28
4/5/2017 10:00,1.646,28
4/5/2017 10:30,1.572,30
4/5/2017 11:00,1.605,30
4/5/2017 11:30,2.651,30.9
4/5/2017 12:00,3.074,30.9
4/5/2017 12:30,2.968,34
4/5/2017 13:00,2.661,34
4/5/2017 13:30,2.739,36
4/5/2017 14:00,2.668,36
4/5/2017 14:30,3.058,37
4/5/2017 15:00,3.4,37
4/5/2017 15:30,3.59,39
4/5/2017 16:00,3.019,39
4/5/2017 16:30,2.676,41
4/5/2017 17:00,1.382,41
4/5/2017 17:30,0.681,39.9
4/5/2017 18:00,0.663,39.9
4/5/2017 18:30,0.68,37.9
4/5/2017 19:00,0.657,37.9
4/5/2017 19:30,0.681,37
4/5/2017 20:00,0.691,37
4/5/2017 20:30,0.672,37
4/5/2017 21:00,0.661,37
4/5/2017 21:30,0.676,37
4/5/2017 22:00,0.612,37
4/5/2017 22:30,0.587,37
4/5/2017 23:00,0.42,37
4/5/2017 23:30,0.215,36
4/6/2017 0:00,0.188,36
4/6/2017 0:30,0.179,35.1
4/6/2017 1:00,0.155,35.1
4/6/2017 1:30,0.174,35.1
4/6/2017 2:00,0.155,35.1
4/6/2017 2:30,0.174,33.1
4/6/2017 3:00,0.156,33.1
4/6/2017 3:30,0.171,34
4/6/2017 4:00,0.156,34
4/6/2017 4:30,0.158,36
4/6/2017 5:00,0.169,36
4/6/2017 5:30,0.155,36
4/6/2017 6:00,0.171,36
4/6/2017 6:30,0.156,35
4/6/2017 7:00,0.167,35
4/6/2017 7:30,0.165,35.566666
4/6/2017 8:00,0.157,35.566666
4/6/2017 8:30,2.156,37
4/6/2017 9:00,2.34,37
4/6/2017 9:30,2.354,37
4/6/2017 10:00,2.249,37
4/6/2017 10:30,2.14,39
4/6/2017 11:00,2.136,39
4/6/2017 11:30,2.134,39.225
4/6/2017 12:00,2.058,39.225
4/6/2017 12:30,2.171,39.9
4/6/2017 13:00,2.092,39.9
4/6/2017 13:30,2.198,41
4/6/2017 14:00,2.104,41
4/6/2017 14:30,1.977,42.1
4/6/2017 15:00,1.922,42.1
4/6/2017 15:30,1.669,42.1
4/6/2017 16:00,1.82,42.1
4/6/2017 16:30,1.581,43
4/6/2017 17:00,0.619,43
4/6/2017 17:30,0.598,43.825
4/6/2017 18:00,0.615,43.825
4/6/2017 18:30,0.724,44.1
4/6/2017 19:00,0.647,44.1
4/6/2017 19:30,0.618,42.033333
4/6/2017 20:00,0.602,42.033333
4/6/2017 20:30,0.617,39.6
